3000	0.30103
3004	0
3008	0
3012	0
3016	0.30103
3020	0.30103
3024	0
3028	0
3032	0
3036	0
3040	0.30103
3044	0.60206
3048	0.30103
3052	0.30103
3056	0.30103
3060	0
3064	0
3068	0
3072	0.30103
3076	0
3080	0
3084	0
3088	0
3092	0
3096	0
3100	0.778151
3104	0.30103
3108	0.30103
3112	0
3116	0.30103
3120	0
3124	0
3128	0
3132	0.30103
3136	0
3140	0
3144	0
3148	0.30103
3152	0
3156	0
3160	0
3164	0
3168	0
3172	0.30103
3176	0.60206
3180	0.30103
3184	0.60206
3188	0
3192	0.60206
3196	0.30103
3200	0
3204	0
3208	0
3212	0
3216	0
3220	0
3224	0.30103
3228	0
3232	0
3236	0
3240	0.30103
3244	0.60206
3248	0
3252	0.30103
3256	0
3260	0
3264	0
3268	0
3272	0.30103
3276	0.30103
3280	0
3284	0.30103
3288	0
3292	0
3296	0
3300	0.30103
3304	0
3308	0
3312	0
3316	0.30103
3320	0
3324	0
3328	0
3332	0.60206
3336	0.30103
3340	0
3344	0
3348	0
3352	0
3356	0
3360	0
3364	0
3368	0.30103
3372	0.30103
3376	0
3380	0.60206
3384	0
3388	0
3392	0
3396	0
3400	0
3404	0.30103
3408	0
3412	0
3416	0
3420	0
3424	0
3428	0
3432	0
3436	0
3440	0.30103
3444	0.30103
3448	0
3452	0.30103
3456	0
3460	0
3464	0.30103
3468	0
3472	0.30103
3476	0.60206
3480	0
3484	0.778151
3488	0
3492	0
3496	0.30103
3500	0
3504	0
3508	0
3512	0
3516	0
3520	0.30103
3524	0
3528	0
3532	0
3536	0.30103
3540	0
3544	0
3548	0.30103
3552	0
3556	0
3560	0.30103
3564	0
3568	0
3572	0.778151
3576	0
3580	0
3584	0
3588	0
3592	0.30103
3596	0
3600	0
3604	0.30103
3608	0.30103
3612	0.30103
3616	0.30103
3620	0
3624	0.30103
3628	0
3632	0
3636	0.60206
3640	0.30103
3644	0
3648	0
3652	0.30103
3656	0.30103
3660	0
3664	0
3668	0
3672	0.60206
3676	0
3680	0
3684	0
3688	0.30103
3692	0.30103
3696	0.30103
3700	0.30103
3704	0.30103
3708	0.30103
3712	0
3716	0.60206
3720	0.30103
3724	0
3728	0
3732	0.30103
3736	0
3740	0
3744	0
3748	0
3752	0.30103
3756	0
3760	0
3764	0
3768	0.90309
3772	0
3776	0
3780	0.60206
3784	0.30103
3788	0
3792	0.778151
3796	0
3800	0
3804	0
3808	0
3812	0
3816	0.30103
3820	0
3824	0.30103
3828	0
3832	0
3836	0
3840	0.30103
3844	0
3848	0
3852	0
3856	0
3860	0
3864	0
3868	0
3872	0
3876	0
3880	0.30103
3884	0
3888	0
3892	0.30103
3896	0.30103
3900	0
3904	0.30103
3908	0.60206
3912	0
3916	0.30103
3920	0
3924	0
3928	0
3932	0
3936	0.60206
3940	0
3944	0
3948	0
3952	0
3956	0
3960	0
3964	0
3968	0
3972	0
3976	0.30103
3980	0
3984	0.60206
3988	0
3992	0.30103
3996	0.30103
4000	0.30103
4004	0.30103
4008	0
4012	0.778151
4016	0
4020	0.60206
4024	0.60206
4028	0
4032	0
4036	0.30103
4040	0.60206
4044	0.30103
4048	0
4052	0.60206
4056	0.60206
4060	0.30103
4064	0
4068	0
4072	0
4076	0
4080	0
4084	0
4088	0
4092	0.60206
4096	0.30103
4100	0.30103
4104	0
4108	0.60206
4112	0.778151
4116	0.778151
4120	0
4124	0
4128	0
4132	0.778151
4136	0
4140	0
4144	0.30103
4148	0
4152	0
4156	0.60206
4160	0
4164	0.30103
4168	0.30103
4172	0
4176	0.30103
4180	0
4184	0
4188	0.778151
4192	0.30103
4196	0.60206
4200	0
4204	0.60206
4208	0
4212	0.30103
4216	0.30103
4220	0.60206
4224	0
4228	0
4232	0.778151
4236	0
4240	0.30103
4244	0.60206
4248	0.30103
4252	0
4256	0
4260	0.30103
4264	0.30103
4268	0.60206
4272	0.30103
4276	0
4280	0.30103
4284	0.90309
4288	0.30103
4292	0.60206
4296	0
4300	0
4304	0.778151
4308	0.60206
4312	0
4316	0.30103
4320	0.30103
4324	0.60206
4328	0.30103
4332	0
4336	0.30103
4340	0.30103
4344	0
4348	0
4352	0.30103
4356	0.30103
4360	0.30103
4364	0.30103
4368	0
4372	0.30103
4376	0
4380	0.30103
4384	0.778151
4388	0.30103
4392	0.30103
4396	0.60206
4400	0.30103
4404	0.778151
4408	0.30103
4412	0
4416	0
4420	0.60206
4424	0
4428	0.60206
4432	0
4436	0.778151
4440	0.60206
4444	0.90309
4448	0.30103
4452	0.30103
4456	0.60206
4460	0.30103
4464	0.30103
4468	0.60206
4472	0.60206
4476	0.60206
4480	0.778151
4484	0
4488	0.60206
4492	0.30103
4496	0
4500	0
4504	0.30103
4508	0.30103
4512	0.30103
4516	0.60206
4520	0
4524	0
4528	0.30103
4532	0
4536	0.778151
4540	0.30103
4544	0.778151
4548	0.30103
4552	0.60206
4556	0.60206
4560	1
4564	0.60206
4568	0
4572	0.60206
4576	0.60206
4580	0.60206
4584	0.60206
4588	0.30103
4592	0.30103
4596	0.60206
4600	0.30103
4604	0
4608	0.90309
4612	0.30103
4616	0.30103
4620	0.60206
4624	0.90309
4628	0
4632	0.60206
4636	0.778151
4640	0
4644	0.60206
4648	0.60206
4652	0.778151
4656	0.778151
4660	0.60206
4664	1
4668	0.778151
4672	0.778151
4676	0.30103
4680	0.60206
4684	0.30103
4688	0.30103
4692	0.60206
4696	1
4700	1
4704	0
4708	0.30103
4712	0.778151
4716	0
4720	0
4724	0.60206
4728	0.778151
4732	0.90309
4736	0.60206
4740	0.90309
4744	1
4748	1
4752	0.90309
4756	1.25527
4760	0.90309
4764	0.90309
4768	1.07918
4772	0.60206
4776	0.30103
4780	0.30103
4784	0.778151
4788	0.30103
4792	0.90309
4796	0
4800	0
4804	0.30103
4808	0.60206
4812	0.90309
4816	0.30103
4820	0.778151
4824	1
4828	1.07918
4832	0.90309
4836	0.60206
4840	0.60206
4844	0.60206
4848	1.07918
4852	0.30103
4856	0.778151
4860	1
4864	0.60206
4868	0.90309
4872	0.60206
4876	0.90309
4880	1
4884	0.778151
4888	0.30103
4892	1
4896	0.778151
4900	1.07918
4904	1.07918
4908	0.90309
4912	0.778151
4916	1.07918
4920	0.778151
4924	1
4928	0.60206
4932	1.07918
4936	0.30103
4940	0.90309
4944	1
4948	0.778151
4952	1
4956	0.90309
4960	0.90309
4964	1.20412
4968	1.07918
4972	1.20412
4976	0.90309
4980	1
4984	0.90309
4988	0.90309
4992	0.778151
4996	1.07918
5000	1.44716
5004	1.30103
5008	1.34242
5012	0.90309
5016	1.34242
5020	1.07918
5024	1.34242
5028	1.20412
5032	1.14613
5036	1.07918
5040	1.25527
5044	1.41497
5048	1.50515
5052	1.30103
5056	1.30103
5060	1.41497
5064	1.38021
5068	1.25527
5072	1.38021
5076	1.34242
5080	1.34242
5084	1.47712
5088	1.47712
5092	1.25527
5096	1.34242
5100	1.5563
5104	1.41497
5108	1.44716
5112	1.69897
5116	1.38021
5120	1.50515
5124	1.60206
5128	1.53148
5132	1.44716
5136	1.68124
5140	1.50515
5144	1.73239
5148	1.47712
5152	1.57978
5156	1.64345
5160	1.57978
5164	1.47712
5168	1.64345
5172	1.66276
5176	1.47712
5180	1.47712
5184	1.53148
5188	1.53148
5192	1.47712
5196	1.38021
5200	1.50515
5204	1.34242
5208	1.44716
5212	1.41497
5216	1.07918
5220	1.20412
5224	1.20412
5228	1.20412
5232	0.60206
5236	1
5240	0.30103
5244	0.30103
5248	0
5252	0
5256	0
5260	0
5264	0.30103
5268	0
5272	0
5276	0
5280	0.30103
5284	0
5288	0
5292	0
5296	0
5300	0
5304	0
5308	0
5312	0.30103
5316	0
5320	0
5324	0
5328	0
5332	0
5336	0
5340	0
5344	0
5348	0
5352	0
5356	0
5360	0
5364	0
5368	0
5372	0
5376	0
5380	0
5384	0
5388	0
5392	0
5396	0
5400	0.30103
5404	0
5408	0
5412	0
5416	0
5420	0
5424	0
5428	0
5432	0
5436	0.30103
5440	0
5444	0
5448	0
5452	0
5456	0
5460	0
5464	0
5468	0
5472	0
5476	0
5480	0
5484	0
5488	0
5492	0
5496	0
5500	0
5504	0
5508	0
5512	0
5516	0
5520	0
5524	0
5528	0
5532	0
5536	0
5540	0
5544	0
5548	0
5552	0
5556	0
5560	0
5564	0
5568	0
5572	0
5576	0
5580	0
5584	0
5588	0
5592	0
5596	0
5600	0
5604	0
5608	0
5612	0
5616	0
5620	0
5624	0
5628	0
5632	0
5636	0
5640	0
5644	0
5648	0
5652	0.30103
5656	0
5660	0
5664	0
5668	0
5672	0
5676	0
5680	0
5684	0
5688	0
5692	0
5696	0
5700	0
5704	0
5708	0
5712	0
5716	0
5720	0
5724	0
5728	0
5732	0
5736	0
5740	0
5744	0
5748	0
5752	0
5756	0
5760	0
5764	0
5768	0
5772	0
5776	0
5780	0
5784	0
5788	0
5792	0
5796	0
5800	0
5804	0
5808	0
5812	0
5816	0
5820	0
5824	0
5828	0
5832	0
5836	0
5840	0
5844	0
5848	0
5852	0.30103
5856	0
5860	0
5864	0
5868	0
5872	0
5876	0
5880	0
5884	0
5888	0
5892	0
5896	0
5900	0
5904	0
5908	0
5912	0
5916	0
5920	0
5924	0
5928	0
5932	0
5936	0
5940	0
5944	0
5948	0
5952	0
5956	0
5960	0
5964	0
5968	0
5972	0
5976	0
5980	0
5984	0
5988	0
5992	0
5996	0
6000	0
6004	0
6008	0
6012	0
6016	0
6020	0
6024	0
6028	0
6032	0
6036	0
6040	0
6044	0
6048	0
6052	0
6056	0
6060	0
6064	0
6068	0
6072	0
6076	0
6080	0
6084	0
6088	0
6092	0
6096	0
6100	0
6104	0
6108	0
6112	0
6116	0
6120	0
6124	0
6128	0
6132	0
6136	0
6140	0
6144	0
6148	0
6152	0
6156	0
6160	0
6164	0
6168	0
6172	0
6176	0
6180	0
6184	0
6188	0
6192	0
6196	0
6200	0
6204	0
6208	0
6212	0
6216	0
6220	0
6224	0
6228	0
6232	0
6236	0
6240	0
6244	0
6248	0
6252	0
6256	0
6260	0
6264	0
6268	0
6272	0
6276	0
6280	0
6284	0
6288	0
6292	0
6296	0
6300	0
6304	0
6308	0
6312	0
6316	0
6320	0
6324	0
6328	0
6332	0
6336	0
6340	0
6344	0
6348	0
6352	0
6356	0
6360	0
6364	0
6368	0
6372	0
6376	0
6380	0
6384	0
6388	0
6392	0
6396	0
6400	0
6404	0
6408	0
6412	0
6416	0
6420	0
6424	0
6428	0
6432	0
6
