279	22
280	35
281	43
282	46
283	24
284	22
285	20
286	13
287	17
288	24
289	20
290	23
291	21
292	24
293	15
294	22
295	21
296	29
297	11
298	26
299	19
300	28
301	23
302	16
303	25
304	27
305	24
306	19
307	23
308	22
309	29
310	27
311	28
312	25
313	20
314	16
315	23
316	17
317	23
318	27
319	23
320	22
321	23
322	25
323	25
324	21
325	21
326	23
327	26
328	17
329	15
330	19
331	16
332	14
333	26
334	26
335	16
336	22
337	6
338	12
339	12
340	11
341	12
342	18
343	13
344	19
345	10
346	14
347	14
348	19
349	4
350	12
351	9
352	8
353	10
354	11
355	3
356	14
357	6
358	7
359	11
360	8
361	9
362	5
363	8
364	10
365	191
366	475
367	24
368	9
369	5
370	6
371	3
372	3
373	4
374	3
375	9
376	11
377	5
378	3
379	10
380	8
381	202
382	526
383	26
384	2
385	2
386	1
387	2
388	1
389	1
390	2
391	1
392	0
393	0
394	2
395	0
396	2
397	4
398	3
399	1
400	2
401	1
402	1
403	0
404	1
405	1
406	1
407	2
408	1
409	2
410	0
411	2
412	1
413	0
414	2
415	3
416	4
417	2
418	0
419	4
420	3
421	1
422	1
423	2
424	2
425	3
426	0
427	0
428	0
429	2
430	2
431	5
432	3
433	5
434	1
435	2
436	1
437	0
438	1
439	0
440	0
441	4
442	14
443	4
444	0
445	0
446	1
447	2
448	0
449	0
450	2
451	0
452	0
453	0
454	1
455	3
456	2
457	1
458	0
459	3
460	3
461	1
462	3
463	2
464	0
465	1
466	2
467	1
468	1
469	2
470	1
471	1
472	0
473	1
474	0
475	1
476	2
477	1
478	2
479	0
480	3
481	1
482	3
483	2
484	0
485	0
486	1
487	1
488	0
489	2
490	1
491	1
492	1
493	0
494	0
495	3
496	1
497	1
498	1
499	1
500	1
501	0
502	2
503	3
504	0
505	0
506	0
507	0
508	0
509	0
510	0
511	0
512	0
513	0
514	0
515	0
516	0
517	0
518	1
519	0
520	1
521	1
522	0
523	0
524	1
525	0
526	1
527	0
528	1
529	1
530	0
531	0
532	1
533	0
534	0
535	1
536	1
537	0
538	1
539	0
540	1
541	0
542	0
543	0
544	0
545	1
546	0
547	1
548	1
549	0
550	2
551	5
552	3
553	0
554	0
555	1
556	1
557	1
558	0
559	2
560	1
561	0
562	2
563	1
564	0
565	0
566	1
567	0
568	0
569	0
570	0
571	1
572	0
573	1
574	3
575	0
576	1
577	0
578	0
579	1
580	1
581	1
582	0
583	0
584	2
585	0
586	1
587	0
588	0
589	1
590	2
591	1
592	1
593	0
594	0
595	0
596	1
597	0
598	1
599	0
600	2
601	0
602	1
603	1
604	3
605	0
606	1
607	2
608	0
609	0
610	1
611	1
612	1
613	0
614	0
615	0
616	0
617	1
618	0
619	0
620	0
621	1
622	2
623	0
624	1
625	1
626	2
627	2
628	2
629	1
630	1
631	0
632	0
633	1
634	0
635	0
636	1
637	0
638	0
639	1
640	0
641	1
642	1
643	0
644	0
645	0
646	0
647	1
648	0
649	0
650	1
651	1
652	0
653	1
654	4
655	1
656	0
657	1
658	0
659	0
660	1
661	0
662	0
663	0
664	1
665	1
666	0
667	1
668	1
669	1
670	1
671	1
672	3
673	0
674	2
675	1
676	0
677	1
678	1
679	0
680	0
681	0
682	0
683	0
684	0
685	0
686	0
687	0
688	0
689	0
690	0
691	0
692	0
693	0
694	0
695	0
696	0
697	1
698	0
699	1
700	0
701	0
702	0
703	0
704	0
705	0
706	0
707	1
708	0
709	0
710	0
711	0
712	0
713	1
714	1
715	2
716	0
717	0
718	0
719	0
720	0
721	0
722	0
723	0
724	2
725	0
726	0
727	1
728	0
729	0
730	0
731	0
732	1
733	1
734	0
735	3
736	0
737	0
738	0
739	0
740	0
741	0
742	1
743	0
744	0
745	0
746	0
747	0
748	0
749	2
750	0
751	0
752	0
753	1
754	0
755	0
756	0
757	0
758	0
759	1
760	0
761	0
762	0
763	1
764	0
765	0
766	0
767	1
768	0
769	0
770	0
771	1
772	0
773	0
774	0
775	0
776	0
777	0
778	0
779	0
780	0
781	0
782	0
783	0
784	0
785	0
786	0
787	0
788	0
789	0
790	0
791	0
792	0
793	0
794	1
795	0
796	0
797	0
798	0
799	0
800	1
801	0
802	1
803	0
804	0
805	1
806	0
807	1
808	0
809	1
810	0
811	0
812	0
813	0
814	0
815	1
816	0
817	1
818	1
819	0
820	0
821	0
822	0
823	0
824	1
825	0
826	0
827	0
828	0
829	0
830	0
831	0
832	0
833	0
834	0
835	0
836	0
837	0
838	0
839	1
840	0
841	0
842	0
843	0
844	0
845	0
846	1
847	0
848	1
849	0
850	0
851	1
852	0
853	1
854	0
855	0
856	1
857	0
858	1
859	0
860	0
861	0
862	0
863	1
864	0
865	0
866	0
867	0
868	0
869	0
870	0
871	0
872	0
873	1
874	0
875	0
876	1
877	0
878	1
879	0
880	0
881	0
882	0
883	1
884	0
885	0
886	0
887	0
888	0
889	2
890	0
891	0
892	0
893	1
894	0
895	0
896	0
897	0
898	0
899	1
900	0
901	0
902	0
903	0
904	0
905	0
906	1
907	0
908	0
909	0
910	0
911	1
912	0
913	0
914	0
915	1
916	1
917	0
918	0
919	0
920	3
921	1
922	1
923	1
924	0
925	0
926	0
927	1
928	1
929	0
930	0
931	0
932	0
933	1
934	1
935	1
936	1
937	0
938	1
939	1
940	0
941	0
942	1
943	0
944	0
945	0
946	1
947	0
948	0
949	0
950	1
951	1
952	0
953	0
954	0
955	0
956	0
957	0
958	0
959	0
960	0
961	0
962	0
963	0
964	0
965	0
966	0
967	0
968	0
969	1
970	0
971	0
972	0
973	0
974	1
975	0
976	1
977	1
978	0
979	0
980	1
981	0
982	0
983	0
984	0
985	1
986	0
987	0
988	0
989	1
990	0
991	0
992	0
993	0
994	1
995	0
996	0
997	1
998	0
999	0
1000	1
1001	0
1002	0
1003	0
1004	0
1005	0
1006	1
1007	0
1008	2
1009	1
1010	3
1011	0
1012	0
1013	0
1014	0
1015	0
1016	1
1017	1
1018	0
1019	0
1020	0
1021	0
1022	0
1023	1
1024	0
1025	1
1026	1
1027	0
1028	0
1029	0
1030	1
1031	1
1032	1
1033	1
1034	0
1035	2
1036	0
1037	0
1038	0
1039	0
1040	0
1041	0
1042	0
1043	1
1044	0
1045	0
1046	2
1047	0
1048	0
1049	2
1050	0
1051	0
1052	0
1053	1
1054	0
1055	2
1056	1
1057	0
1058	0
1059	0
1060	0
1061	0
1062	1
1063	0
1064	0
1065	1
1066	0
1067	0
1068	1
1069	0
1070	2
1071	1
1072	1
1073	1
1074	2
1075	1
1076	1
1077	1
1078	0
1079	0
1080	2
1081	0
1082	0
1083	2
1084	1
1085	2
1086	2
1087	2
1088	0
1089	1
1090	2
1091	2
1092	1
1093	1
1094	1
1095	1
1096	4
1097	2
1098	1
1099	0
1100	3
1101	0
1102	0
1103	0
1104	1
1105	1
1106	1
1107	1
1108	0
1109	0
1110	1
1111	3
1112	0
1113	1
1114	0
1115	2
1116	1
1117	0
1118	0
1119	2
1120	1
1121	1
1122	2
1123	2
1124	2
1125	2
1126	1
1127	3
1128	0
1129	3
1130	1
1131	2
1132	0
1133	1
1134	2
1135	1
1136	2
1137	1
1138	0
1139	1
1140	1
1141	0
1142	0
1143	0
1144	1
1145	0
1146	1
1147	3
1148	0
1149	0
1150	0
1151	2
1152	2
1153	2
1154	1
1155	1
1156	2
1157	2
1158	1
1159	1
1160	2
1161	1
1162	4
1163	0
1164	4
1165	3
1166	0
1167	1
1168	3
1169	2
1170	2
1171	3
1172	3
1173	1
1174	4
1175	6
1176	2
1177	1
1178	3
1179	2
1180	4
1181	0
1182	5
1183	5
1184	1
1185	4
1186	2
1187	2
1188	1
1189	0
1190	2
1191	0
1192	1
1193	1
1194	1
1195	1
1196	2
1197	3
1198	0
1199	2
1200	1
1201	1
1202	3
1203	3
1204	5
1205	2
1206	2
1207	1
1208	2
1209	2
1210	1
1211	0
1212	1
1213	1
1214	1
1215	3
1216	1
1217	0
1218	2
1219	1
1220	2
1221	1
1222	2
1223	3
1224	4
1225	3
1226	1
1227	8
1228	3
1229	1
1230	5
1231	7
1232	5
1233	0
1234	1
1235	5
1236	3
1237	1
1238	3
1239	1
1240	1
1241	1
1242	4
1243	5
1244	4
1245	4
1246	1
1247	4
1248	2
1249	4
1250	5
1251	2
1252	2
1253	3
1254	1
1255	1
1256	7
1257	6
1258	6
1259	2
1260	5
1261	9
1262	3
1263	7
1264	4
1265	9
1266	6
1267	6
1268	4
1269	5
1270	7
1271	6
1272	9
1273	11
1274	3
1275	5
1276	5
1277	8
1278	7
1279	8
1280	5
1281	5
1282	11
1283	8
1284	9
1285	8
1286	11
1287	9
1288	11
1289	16
1290	3
1291	3
1292	14
1293	7
1294	12
1295	13
1296	12
1297	13
1298	26
1299	16
1300	12
1301	13
1302	15
1303	16
1304	12
1305	13
1306	15
1307	13
1308	10
1309	15
1310	9
1311	4
1312	4
1313	8
1314	3
1315	4
1316	4
1317	3
1318	1
1319	1
1320	0
1321	0
1322	0
1323	1
1324	0
1325	0
1326	1
1327	1
1328	1
1329	0
1330	0
1331	0
1332	0
1333	0
1334	2
1335	0
1336	0
1337	1
1338	0
1339	1
1340	2
1341	0
1342	0
1343	1
1344	0
1345	1
1346	1
1347	0
1348	0
1349	1
1350	1
1351	0
1352	1
1353	0
1354	0
1355	0
1356	0
1357	0
1358	0
1359	0
1360	0
1361	1
1362	0
1363	1
1364	0
1365	0
1366	0
1367	0
1368	0
1369	0
1370	0
1371	0
1372	0
1373	0
1374	1
1375	0
1376	1
1377	1
1378	0
1379	0
1380	0
1381	0
1382	0
1383	0
1384	0
1385	1
1386	0
1387	0
1388	0
1389	0
1390	0
1391	0
1392	0
1393	0
1394	0
1395	0
1396	0
1397	0
1398	0
1399	0
1400	1
1401	0
1402	0
1403	0
1404	0
1405	0
1406	0
1407	0
1408	0
1409	0
1410	0
1411	0
1412	0
1413	0
1414	1
1415	0
1416	0
1417	0
1418	0
1419	0
1420	0
1421	0
1422	0
1423	0
1424	0
1425	0
1426	0
1427	0
1428	0
1429	0
1430	0
1431	0
1432	0
1433	0
1434	1
1435	0
1436	0
1437	0
1438	0
1439	0
1440	0
1441	1
1442	0
1443	0
1444	0
1445	0
1446	0
1447	1
1448	0
1449	0
1450	0
1451	0
1452	0
1453	0
1454	0
1455	1
1456	0
1457	0
1458	0
1459	0
1460	0
1461	1
1462	0
1463	0
1464	0
1465	0
1466	0
1467	1
1468	0
1469	0
1470	0
1471	1
1472	1
1473	0
1474	0
1475	0
1476	0
1477	1
1478	0
1479	0
1480	1
1481	0
1482	0
1483	1
1484	2
1485	0
1486	0
1487	0
1488	0
1489	0
1490	0
1491	0
1492	0
1493	0
1494	0
1495	0
1496	0
1497	0
1498	0
1499	0
1500	0
1501	0
1502	0
1503	0
1504	0
1505	0
1506	0
1507	0
1508	0
1509	0
1510	0
1511	0
1512	0
1513	0
1514	0
1515	0
1516	0
1517	0
1518	0
1519	0
1520	0
1521	0
1522	0
1523	0
1524	0
1525	0
1526	0
1527	0
1528	0
1529	0
1530	0
1531	0
1532	0
1533	0
1534	0
1535	0
1536	0
1537	0
1538	0
1539	0
1540	0
1541	0
1542	0
1543	0
1544	0
1545	0
1546	0
1547	0
1548	0
1549	0
1550	0
1551	0
1552	0
1553	0
1554	1
1555	0
1556	0
1557	0
1558	0
1559	0
1560	0
1561	1
1562	0
1563	0
1564	0
1565	0
1566	0
1567	0
1568	0
1569	0
1570	0
1571	0
1572	0
1573	0
1574	0
1575	0
1576	0
1577	0
1578	0
1579	0
1580	0
1581	0
1582	0
1583	0
1584	0
1585	0
1586	0
1587	0
1588	0
1589	0
1590	0
1591	0
1592	0
1593	0
1594	1
1595	0
1596	0
1597	0
1598	0
1599	0
1600	0
1601	0
1602	0
1603	0
1604	0
1605	0
1606	0
1607	0
1608	0
1609	0
1610	0
1611	0
1612	0
1613	0
1614	0
1615	0
1616	0
1617	1
1618	0
1619	0
1620	0
1621	0
1622	0
1623	0
1624	0
1625	0
1626	0
1627	0
1628	0
1629	0
1630	0
1631	0
1632	0
1633	0
1634	0
1635	0
1636	0
1637	0
1638	0
1639	0
1640	0
1641	0
1642	0
1643	0
1644	0
1645	0
1646	0
1647	0
1648	0
1649	0
1650	0
1651	0
1652	0
1653	0
1654	0
1655	0
1656	0
1657	0
1658	0
1659	0
1660	0
1661	0
1662	0
1663	0
1664	0
1665	0
1666	0
1667	0
1668	0
1669	0
1670	0
1671	0
1672	0
1673	0
1674	0
1675	0
1676	0
1677	1
1678	0
1679	0
1680	0
1681	0
1682	0
1683	0
1684	0
1685	0
1686	0
1687	0
1688	0
1689	0
1690	0
1691	0
1692	0
1693	0
1694	0
1695	0
1696	0
1697	0
1698	0
1699	0
1700	0
1701	0
1702	0
1703	0
1704	0
1705	0
1706	0
1707	0
1708	0
1709	0
1710	0
1711	0
1712	0
1713	0
1714	0
1715	0
1716	0
1717	0
1718	0
1719	0
1720	0
1721	0
1722	0
1723	0
1724	0
1725	0
1726	0
1727	0
1728	0
1729	0
1730	0
1731	0
1732	0
1733	0
1734	0
1735	0
1736	0
1737	0
1738	0
1739	0
1740	0
1741	0
1742	0
1743	0
1744	0
1745	0
1746	0
1747	0
1748	0
1749	0
1750	0
1751	0
1752	0
1753	0
1754	0
1755	0
1756	0
1757	0
1758	0
1759	0
1760	0
1761	0
1762	0
1763	0
1764	0
1765	0
1766	0
1767	0
1768	0
1769	0
1770	0
1771	0
1772	0
1773	0
1774	0
1775	0
1776	0
1777	0
1778	0
1779	0
1780	0
1781	0
1782	0
1783	0
1784	0
1785	0
1786	0
1787	0
1788	0
1789	0
1790	0
1791	0
1792	0
1793	0
1794	0
1795	0
1796	0
1797	0
1798	0
1799	0
1800	0
1801	0
1802	0
1803	0
1804	0
1805	0
1806	0
1807	0
1808	0
1809	0
1810	0
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0
1817	0
1818	0
1819	0
1820	0
1821	0
1822	0
1823	0
1824	1
1825	0
1826	0
1827	0
1828	0
1829	0
1830	0
1831	0
1832	0
1833	0
1834	0
1835	0
1836	0
1837	0
1838	0
1839	0
1840	0
1841	0
1842	0
1843	0
1844	0
1845	0
1846	0
1847	0
1848	0
1849	0
1850	0
1851	0
1852	0
1853	0
1854	0
1855	0
1856	0
1857	0
1858	0
1859	0
1860	0
1861	0
1862	0
1863	0
1864	0
1865	0
1866	0
1867	0
1868	0
1869	0
1870	0
1871	0
1872	0
1873	0
1874	0
1875	0
